https://www.reuters.com/article/us-usa-congress-shutdown-whitehouse/white-house-says-trump-not-advocating-for-government-shutdown-idUSKBN1FQ31N
https://www.reuters.com/article/us-gymnastics-usa-geddert/former-usa-gymnastics-coach-under-investigation-michigan-sheriff-idUSKBN1FQ2W8
https://www.reuters.com/article/us-usa-congress-shutdown-trump/trump-says-id-love-to-see-a-shutdown-if-no-immigration-law-idUSKBN1FQ2V6
https://www.reuters.com/article/us-usa-economy-employment/americans-voluntarily-quitting-jobs-as-labor-market-tightens-idUSKBN1FQ2TD
https://www.reuters.com/article/us-usa-congress-shutdown-mcconnell/senate-republican-leader-says-lawmakers-near-deal-on-spending-limits-idUSKBN1FQ2U0
https://www.reuters.com/article/us-mideast-crisis-syria/u-n-demands-syria-ceasefire-as-air-strikes-pound-rebel-areas-idUSKBN1FQ1P7
https://www.reuters.com/article/us-mideast-crisis-syria-turkey-russia/turkey-says-no-disagreements-with-russia-over-syria-operation-idUSKBN1FQ2L7
https://www.reuters.com/article/us-usa-trump-russia/house-committee-votes-to-release-democrats-russia-memo-idUSKBN1FP1P6
https://www.reuters.com/article/us-usa-stocks-mnuchin/treasurys-mnuchin-not-overly-concerned-about-wall-st-selloff-idUSKBN1FQ2C8
https://www.reuters.com/article/us-mideast-crisis-syria-russia-blast/russian-trade-mission-building-in-syria-bombed-russian-foreign-ministry-idUSKBN1FQ2LH
https://www.reuters.com/article/us-space-spacex-heavy/spacex-falcon-heavy-poised-for-debut-test-launch-with-tesla-roadster-payload-idUSKBN1FP1D7
https://www.reuters.com/article/us-olympics-2018-pence/pence-heads-to-olympics-leaving-open-chance-of-talks-with-north-korea-officials-idUSKBN1FP2WW
https://www.reuters.com/article/us-mideast-crisis-syria-camp/shells-hits-camp-for-displaced-in-northwest-syria-report-idUSKBN1FQ201
https://www.reuters.com/article/us-mideast-crisis-syria-raqqa/refugees-in-syrias-raqqa-face-extreme-is-landmine-threat-u-n-idUSKBN1FQ2H4
https://www.reuters.com/article/us-usa-economy-trade/u-s-trade-deficit-rises-to-nine-year-high-on-robust-imports-idUSKBN1FQ1XG
https://www.reuters.com/article/us-usa-opioids-litigation/alabama-sues-oxycontin-maker-purdue-pharma-over-opioid-epidemic-idUSKBN1FQ2HC
https://www.reuters.com/article/us-myanmar-journalists/myanmar-policeman-who-arrested-reuters-reporters-tells-court-he-burned-his-notes-idUSKBN1FP2W9
https://www.reuters.com/article/us-global-markets-volatility/explainer-investors-burned-as-bets-on-low-market-volatility-implode-idUSKBN1FQ2GL
https://www.reuters.com/article/us-usa-immigration-ryan/house-will-only-consider-immigration-bill-with-trump-support-ryan-idUSKBN1FQ2AP
https://www.reuters.com/article/us-global-markets-volatility-graphic/world-markets-volatility-uncorked-idUSKBN1FQ2DW
https://www.reuters.com/article/us-usa-congress-shutdown-mattis/mattis-tells-congress-budget-impasse-hurting-troops-morale-idUSKBN1FQ29R
https://www.reuters.com/article/us-currencies-hedging-analysis/market-volatility-spurs-some-funds-to-look-again-at-currency-hedging-idUSKBN1FQ1TW
https://www.reuters.com/article/us-usa-puertorico-housing-specialreport/special-report-in-puerto-rico-a-housing-crisis-u-s-storm-aid-wont-solve-idUSKBN1FQ211
https://www.reuters.com/article/us-usa-nuclear/north-korea-months-away-from-ability-to-hit-u-s-with-nuclear-weapon-u-s-envoy-idUSKBN1FQ1A6
https://www.reuters.com/article/us-usa-trump-russia-lawyers/trumps-lawyers-want-him-to-refuse-mueller-interview-request-ny-times-idUSKBN1FQ0BC
https://www.reuters.com/article/us-awards-oscars-luncheon/oscars-chief-says-hollywood-abuses-being-jack-hammered-into-oblivion-idUSKBN1FQ051
https://www.reuters.com/article/us-usa-nuclear-northkorea/north-korea-says-u-s-considering-limited-pre-emptive-strike-idUSKBN1FQ1G2
https://www.reuters.com/article/us-usa-trump-russia-bannon/bannon-will-not-testify-before-house-committee-on-tuesday-sources-idUSKBN1FQ0E5
https://www.reuters.com/article/us-qualcomm-m-a-broadcom/broadcom-unveils-121-billion-best-and-final-offer-for-qualcomm-idUSKBN1FP1KX
https://www.reuters.com/article/us-facebook-politics/seattle-says-facebook-is-violating-city-campaign-finance-law-idUSKBN1FP2MB
https://www.reuters.com/article/us-usa-trump-russia-poll/most-republicans-believe-fbi-justice-dept-trying-to-delegitimize-trump-reuters-ipsos-poll-idUSKBN1FP2UH
https://www.reuters.com/article/us-usa-immigration/congress-grapples-with-immigration-averting-funding-fight-idUSKBN1FP22A
https://www.reuters.com/article/us-usa-stocks/wall-street-plunges-sp-500-erases-2018s-gains-idUSKBN1FP1OR
https://www.reuters.com/article/us-usa-stocks-volatility/volatility-spike-boosts-u-s-options-hedging-activity-idUSKBN1FP2K3
https://www.reuters.com/article/us-football-nfl-superbowl-anthem/eagles-stun-patriots-for-first-super-bowl-title-idUSKBN1FO0V7
https://www.reuters.com/article/us-football-nfl-superbowl-philadelphia/philadelphia-fans-set-fire-damage-property-after-super-bowl-win-idUSKBN1FP0YH
https://www.reuters.com/article/us-usa-train-investigation/locked-track-switch-blamed-in-fatal-south-carolina-amtrak-crash-idUSKBN1FP1HL
https://www.reuters.com/article/us-usa-train-safety/amtrak-crash-highlights-looming-deadline-for-rail-safety-system-idUSKBN1FQ019
https://www.reuters.com/article/us-alphabet-uber-trial/at-car-secrets-trial-uber-decries-conspiracy-theory-waymo-says-uber-cheats-idUSKBN1FP1K2
https://www.reuters.com/article/us-usa-markets-instant/instant-view-u-s-stock-market-crumbles-dow-erases-2018-gains-idUSKBN1FP2NA
https://www.reuters.com/article/us-stocks-usa-factbox/factbox-nine-year-u-s-bull-stock-market-suffers-rare-setback-idUSKBN1FP2VL
https://www.reuters.com/article/us-usa-trump-russia-schiff/house-intelligence-panel-votes-to-release-democratic-memo-idUSKBN1FP2XC
https://www.reuters.com/article/us-global-markets/u-s-stocks-fall-most-in-six-years-treasury-yields-fall-from-last-weeks-four-year-high-idUSKBN1FO0VB
https://www.reuters.com/article/us-china-usa-trade-sorghum/with-sorghum-warning-shot-beijing-targets-trumps-core-farm-base-idUSKBN1FP2MT
https://www.reuters.com/article/us-usa-equifax-cfpb/exclusive-u-s-consumer-protection-official-puts-equifax-probe-on-ice-sources-idUSKBN1FP0IZ
https://www.reuters.com/article/us-football-nfl-superbowl-ratings/super-bowl-draws-103-million-viewers-down-7-percent-from-2017-idUSKBN1FP21O
https://www.reuters.com/article/us-costarica-election/christian-singer-faces-leftist-author-in-costa-rica-presidential-runoff-idUSKBN1FP0QE
https://www.reuters.com/article/us-usa-equifax-cfpb-lawmakers/senators-urge-trump-administration-to-resume-equifax-probe-idUSKBN1FP2EI
https://www.reuters.com/article/us-olympics-2018-northkorea/hopes-for-talks-grow-with-north-koreas-ceremonial-leader-to-visit-south-korea-for-olympics-idUSKBN1FO0LB
https://www.reuters.com/article/us-usa-court-election/u-s-supreme-court-allows-revamp-of-pennsylvania-electoral-map-idUSKBN1FP2E0
https://www.reuters.com/article/us-gymnastics-usa-nassar/ex-usa-gymnastics-doctor-gets-up-to-125-more-years-in-prison-for-abuse-idUSKBN1FP1AR
https://www.reuters.com/article/us-usa-markets-instantview/instant-view-u-s-stock-slide-drags-sp-down-5-percent-from-january-record-idUSKBN1FP2I3
https://www.reuters.com/article/us-usa-train/two-dead-more-than-100-injured-in-amtrak-crash-in-south-carolina-idUSKBN1FO0CB
https://www.reuters.com/article/us-usa-immigration-durbin/key-u-s-senate-democrat-throws-weight-behind-new-immigration-bill-idUSKBN1FP2FT
https://www.reuters.com/article/us-europe-attacks-trial/surviving-suspect-in-2015-paris-attacks-refuses-to-answer-belgian-court-idUSKBN1FO0UP
https://www.reuters.com/article/us-qualcomm-m-a-broadcom-exclusive/exclusive-broadcom-to-raise-qualcomm-bid-in-push-for-talks-sources-say-idUSKBN1FO0SG
https://www.reuters.com/article/us-usa-economy/u-s-hiring-accelerates-annual-wage-growth-strongest-since-2009-idUSKBN1FM0EW
https://www.reuters.com/article/us-britain-court-steele/u-s-libel-case-testimony-could-put-sources-at-risk-uk-spy-behind-trump-dossier-idUSKBN1FP2BK
https://www.reuters.com/article/us-usa-trump-russia/republicans-differ-with-trump-on-whether-memo-undercuts-russia-probe-idUSKBN1FN0JW
https://www.reuters.com/article/us-gulf-qatar-emirates-analysis/iran-could-be-winner-u-s-a-loser-from-uae-qatar-tensions-idUSKBN1FP1J6
https://www.reuters.com/article/us-samsung-lee/samsung-scion-lee-walks-free-after-jail-term-suspended-faces-leadership-challenges-idUSKBN1FO0R9
https://www.reuters.com/article/us-europe-attacks-trial-statement/muslims-presumed-guilty-says-paris-attack-suspect-idUSKBN1FP1DP
https://www.reuters.com/article/us-samsung-lee-prison/samsung-heir-lee-says-spent-year-in-jail-on-self-reflection-idUSKBN1FP0TC
https://www.reuters.com/article/us-olympics-2018-northkorea-leaflets/north-korea-sends-winter-olympics-propaganda-fliers-to-seoul-website-idUSKBN1FP0J2
https://www.reuters.com/article/us-samsung-lee-lawyer/samsung-heir-lee-to-appeal-convictions-to-supreme-court-lawyer-says-idUSKBN1FP0NM
https://www.reuters.com/article/us-football-nfl-superbowl-butler/the-butler-didnt-do-it-cornerback-benched-for-super-bowl-idUSKBN1FP0MJ
https://www.reuters.com/article/us-costarica-election/evangelical-christian-wins-costa-rica-first-round-vote-faces-runoff-idUSKBN1FO04W
https://www.reuters.com/article/us-costarica-election-candidate/costa-rica-presidential-candidate-alvarez-disanti-concedes-idUSKBN1FP0BJ
https://www.reuters.com/article/us-olympics-2018-northkorea-art/north-korean-art-troupe-to-perform-at-olympics-under-sanctions-exemption-south-korea-idUSKBN1FP05B
https://www.reuters.com/article/us-football-nfl-superbowl-mvp-winners/list-of-super-bowl-mvp-winners-idUSKBN1FP08R
https://www.reuters.com/article/us-football-nfl-superbowl-winners/list-of-super-bowl-winners-idUSKBN1FP08P
https://www.reuters.com/article/us-football-nfl-superbowl-timberlake/timberlake-back-at-super-bowl-halftime-no-wardrobe-malfunctions-idUSKBN1FP05F
https://www.reuters.com/article/us-superbowl-blackout/super-bowl-blackout-due-to-brief-equipment-failure-nbc-sports-idUSKBN1FP04U
https://www.reuters.com/article/us-football-nfl-superbowl/patriots-look-to-hit-high-note-as-band-breaks-up-idUSKBN1FM29G
https://www.reuters.com/article/us-canada-boeing-fighterjets/deadline-looming-for-boeing-to-decide-on-canada-fighter-jet-bid-idUSKBN1FO0L1
https://www.reuters.com/article/us-argentina-usa-tillerson/tillerson-raises-specter-of-u-s-sanctions-on-venezuelan-oil-idUSKBN1FO0P3
https://www.reuters.com/article/us-argentina-usa-tillerson-south-america/tillerson-to-visit-peru-and-colombia-dogged-by-trump-aid-threat-idUSKBN1FO0RQ
https://www.reuters.com/article/us-usa-stocks-weekahead/amid-stock-market-selloff-u-s-profit-forecasts-rise-idUSKBN1FM2GD
https://www.reuters.com/article/us-mideast-crisis-syria-idlib/russia-steps-up-air-raids-on-syrias-idlib-province-after-jet-shot-down-idUSKBN1FO0VT
https://www.reuters.com/article/us-usa-trump-russia-democrats/republicans-differ-with-trump-on-whether-memo-undercuts-russia-probe-idUSKBN1FO0K0
https://www.reuters.com/article/us-football-nfl-superbowl-fans/super-bowl-a-magical-moment-for-fans-despite-sub-zero-cold-idUSKBN1FO0AT
https://www.reuters.com/article/us-usa-train-crash-factbox/factbox-recent-deadly-u-s-passenger-train-crashes-idUSKBN1FO0TV
https://www.reuters.com/article/us-safrica-politics/south-africas-anc-meets-zuma-as-pressure-mounts-for-him-to-quit-idUSKBN1FO0J8
https://www.reuters.com/article/us-usa-immigration/senior-democrat-dreamers-issue-unresolved-but-government-shutdown-unlikely-idUSKBN1FO0S0
https://www.reuters.com/article/us-usa-trump-russia-quigley/democratic-congressman-worries-trump-will-censor-democratic-memo-idUSKBN1FO0RG
https://www.reuters.com/article/us-italy-shooting-macerata/italian-man-held-after-driving-through-city-shooting-at-black-people-idUSKBN1FN09W
https://www.reuters.com/article/us-italy-macerata-shooting/italys-league-under-pressure-over-racist-shootings-idUSKBN1FO0RB
https://www.reuters.com/article/us-israel-palestinians-settlement/israel-legalizes-west-bank-outpost-after-settler-killed-idUSKBN1FO0F3
https://www.reuters.com/article/us-mideast-crisis-syria-airplane/syrian-rebels-down-russian-plane-kill-pilot-idUSKBN1FN0IU
https://www.reuters.com/article/us-usa-nuclear-iran/irans-rouhani-raps-new-u-s-nuclear-plan-as-threat-to-russia-idUSKBN1FO074
https://www.reuters.com/article/us-greece-macedonia-protests/greeks-rally-in-athens-over-macedonia-name-row-idUSKBN1FO0O9
https://www.reuters.com/article/us-usa-train-trump/trump-briefed-on-amtrak-train-collision-white-house-idUSKBN1FO0JM
https://www.reuters.com/article/us-pakistan-music-usa/pakistan-gets-a-dash-of-music-diplo-macy-idUSKBN1FO0L3
https://www.reuters.com/article/us-northkorea-missiles-un-exclusive/exclusive-north-korea-earned-200-million-from-banned-exports-sends-arms-to-syria-myanmar-u-n-report-idUSKBN1FM2NB
https://www.reuters.com/article/us-pope-peace/pope-calls-worldwide-day-of-prayer-and-fasting-for-peace-february-23-idUSKBN1FO0CH
https://www.reuters.com/article/us-people-harvey-weinstein/actor-uma-thurman-accuses-harvey-weinstein-of-sexual-assault-idUSKBN1FN0PH
https://www.reuters.com/article/us-usa-wells-fargo-fed/fed-orders-wells-fargo-to-halt-growth-over-compliance-issues-idUSKBN1FM2V9
https://www.reuters.com/article/us-germany-politics/germanys-potential-coalition-partners-agree-on-energy-wrangle-over-health-idUSKBN1FN0BC
https://www.reuters.com/article/us-israel-poland-minorities/pressure-mounts-on-poland-to-back-away-from-holocaust-bill-idUSKBN1FN0D6
https://www.reuters.com/article/us-mideast-crisis-syria-jihadists/group-linked-to-syrian-former-al-qaeda-branch-says-it-shot-down-russian-jet-idUSKBN1FN0OE
https://www.reuters.com/article/us-germany-northkorea/german-spy-chief-alleges-north-korea-uses-berlin-embassy-for-procurement-idUSKBN1FN0J2
https://www.reuters.com/article/us-mideast-crisis-syria-turkey/turkey-denies-report-border-guards-shot-at-fleeing-syrians-idUSKBN1FN0CP
https://www.reuters.com/article/us-mideast-crisis-syria-turkey-attack/five-turkish-soldiers-killed-in-attack-on-tank-in-syrias-afrin-army-idUSKBN1FN0MD
https://www.reuters.com/article/us-usa-stocks-week/caution-after-wall-street-caps-off-worst-week-in-years-idUSKBN1FN00L
https://www.reuters.com/article/us-football-nfl-superbowl-storylines/five-super-bowl-storylines-to-follow-idUSKBN1FM297
https://www.reuters.com/article/us-football-nfl-superbowl-players/five-players-to-watch-for-in-super-bowl-lii-idUSKBN1FM299
https://www.reuters.com/article/us-football-nfl-superbowl-winners/list-of-super-bowl-winners-idUSKBN1FM29B
https://www.reuters.com/article/us-mideast-crisis-syria-airplane-russia/russia-says-one-of-its-warplanes-downed-in-syria-pilot-killed-tass-idUSKBN1FN0JG
https://www.reuters.com/article/us-mideast-crisis-syria-russia-airplane/russia-says-kills-more-than-30-militants-in-syria-tass-idUSKBN1FN0M7
https://www.reuters.com/article/us-usa-trump-russia/explosive-memo-released-as-trump-escalates-fight-over-russia-probe-idUSKBN1FM1FD
https://www.reuters.com/article/us-germany-migrants-protests/arab-refugees-march-in-german-city-hit-by-far-right-protests-idUSKBN1FN0C8
https://www.reuters.com/article/us-usa-immigration/no-progress-on-dreamers-as-another-u-s-shutdown-looms-idUSKBN1FM2MY
https://www.reuters.com/article/us-indonesia-rights/bbc-journalist-ordered-to-leave-indonesias-papua-over-tweets-idUSKBN1FN0EQ
https://www.reuters.com/article/us-usa-nuclear-russia-military/with-an-eye-on-russia-u-s-to-increase-nuclear-capabilities-idUSKBN1FM2J0
https://www.reuters.com/article/us-usa-markets-risk-analysis/interest-rate-angst-trips-up-u-s-equity-bull-market-idUSKBN1FM2PU
https://www.reuters.com/article/us-gymnastics-usa-nassar/father-of-molested-girls-lunges-at-disgraced-usa-gymnastics-doctor-in-court-idUSKBN1FM1AF
https://www.reuters.com/article/us-time-warner-m-a-at-t/att-merger-judge-says-no-big-issues-in-trial-preparations-idUSKBN1FM2PH
https://www.reuters.com/article/us-usa-trump-russia-release-house/trump-inclined-to-permit-release-of-democratic-memo-after-review-white-house-idUSKBN1FN01A
https://www.reuters.com/article/us-usa-trump-russia-whitehouse/deputy-attorney-general-rosenstein-not-expected-to-leave-white-house-idUSKBN1FN00T
https://www.reuters.com/article/us-backstory-alwaleed/from-a-luxury-prison-an-exclusive-interview-with-saudi-prince-alwaleed-idUSKBN1FM2CK
https://www.reuters.com/article/us-vmware-m-a-dell-tech/dell-says-it-will-explore-ipo-or-merger-with-vmware-idUSKBN1FM1U9
https://www.reuters.com/article/us-usa-fed-yellen/feds-yellen-says-solid-economic-growth-means-more-rate-hikes-ahead-idUSKBN1FM2W6
https://www.reuters.com/article/us-venezuela-politics-abstention/abstention-looms-over-venezuela-opposition-in-upcoming-election-idUSKBN1FM0IB
https://www.reuters.com/article/us-usa-trump-russia-fbi/fbi-chief-wray-tells-staff-he-stands-with-them-after-memo-made-public-idUSKBN1FM2VD
https://www.reuters.com/article/us-usa-trump-russia-nunes/house-intelligence-chairman-says-has-not-read-documents-underlying-memo-idUSKBN1FM2V7
https://www.reuters.com/article/us-venezuela-politics-usa/venezuela-military-ouster-remarks-dog-tillerson-in-latin-america-idUSKBN1FM1ZA
https://www.reuters.com/article/us-northkorea-missiles-usa-statement/trump-hopes-something-good-comes-from-olympics-despite-north-korean-warning-idUSKBN1FM05G
https://www.reuters.com/article/us-usa-trump-rosenstein/white-house-official-says-theres-been-no-discussions-about-firing-rosenstein-idUSKBN1FM2R8
https://www.reuters.com/article/us-apple-results/strong-iphone-prices-cash-plans-buoy-apple-shares-after-muted-outlook-idUSKBN1FL6J6
https://www.reuters.com/article/us-apple-results-research/apple-stock-loses-some-sheen-on-disappointing-iphone-sales-idUSKBN1FM1VI
https://www.reuters.com/article/us-exxon-mobil-results/exxon-chevron-shares-plunge-after-weak-results-spook-street-idUSKBN1FM1N9
https://www.reuters.com/article/us-usa-southsudan-arms/u-s-ups-pressure-on-south-sudans-kiir-bans-arms-sales-idUSKBN1FM1SQ
https://www.reuters.com/article/us-usa-trump-russia-document-explainer/why-washington-is-inflamed-over-the-russia-probe-memo-idUSKBN1FM2N2
https://www.reuters.com/article/us-amazon-com-results/amazon-posts-largest-profit-in-its-history-on-sales-tax-boost-idUSKBN1FL6H0
https://www.reuters.com/article/us-amazon-com-results-research/amazon-stock-market-value-on-verge-of-eclipsing-microsoft-idUSKBN1FM1OH
https://www.reuters.com/article/us-tesla-trucks-charging/exclusive-how-teslas-first-truck-charging-stations-will-be-built-idUSKBN1FM0I9
https://www.reuters.com/article/us-usa-groundhogday/groundhog-phil-predicts-more-cold-weather-chuck-says-spring-is-coming-idUSKBN1FM14L
https://www.reuters.com/article/us-usa-trump-russia-sessions/u-s-attorney-general-to-refer-republican-memo-to-justice-department-idUSKBN1FM2K8
https://www.reuters.com/article/us-usa-trump-russia-second/white-house-says-ready-to-work-with-congress-on-possible-release-of-democrats-memo-idUSKBN1FM2JF
https://www.reuters.com/article/us-usa-trump-russia-democrats-warn/congressional-democrats-warn-trump-against-firing-rosenstein-idUSKBN1FM2GA
https://www.reuters.com/article/us-usa-trump-russia-page/trump-campaign-ex-aide-page-says-he-will-take-legal-steps-after-memos-release-idUSKBN1FM2FY
https://www.reuters.com/article/us-usa-misconduct-wynn-resorts-analysis/wynn-stock-drop-forces-question-when-to-disclose-misconduct-idUSKBN1FM29F
https://www.reuters.com/article/us-south-carolina-airport/charleston-airport-evacuated-for-two-hours-over-suspicious-ipad-idUSKBN1FM1EA
https://www.reuters.com/article/us-usa-trump-russia-democrats/house-intelligence-panel-democrats-call-memo-release-shameful-idUSKBN1FM2CV
https://www.reuters.com/article/us-deutsche-bank-results/deutsche-bank-urges-patience-after-third-annual-loss-idUSKBN1FM0KC
https://www.reuters.com/article/us-usa-trump-russia-memo/republican-memo-steele-dossier-essential-part-of-request-to-spy-on-trump-aide-idUSKBN1FM2BZ
https://www.reuters.com/article/us-usa-trump-russia-agents/u-s-fbi-agents-after-memo-release-say-will-not-let-politics-distract-idUSKBN1FM2AS
https://www.reuters.com/article/us-northkorea-nuclear-usa/trump-talks-to-south-korean-president-on-trade-human-rights-in-north-idUSKBN1FM23R
https://www.reuters.com/article/us-usa-trump-russia-disgrace/trump-reaction-to-contents-of-memo-a-lot-of-people-should-be-ashamed-idUSKBN1FM284
https://www.reuters.com/article/us-usa-trump-russia-mccain/senator-mccain-slams-trump-others-for-partisan-sideshows-idUSKBN1FM27U
https://www.reuters.com/article/us-usa-trump-russia-release/trump-approves-release-of-secret-memo-sends-back-to-congress-idUSKBN1FM26E
https://www.reuters.com/article/us-usa-southsudan-arms-exclusive/exclusive-u-s-to-impose-arms-embargo-on-south-sudan-to-end-conflict-sources-idUSKBN1FM0ZE
https://www.reuters.com/article/us-northkorea-missles-usa-japan/trump-abe-discuss-expanded-missile-defense-system-for-japan-white-house-idUSKBN1FM23V
https://www.reuters.com/article/us-venezuela-politics-detention/venezuela-detains-85-year-old-survivor-of-1950s-dictatorship-idUSKBN1FM237
https://www.reuters.com/article/us-gymnastics-usa-nassar-victims/once-reluctant-nassar-victims-lead-each-other-out-of-shadows-idUSKBN1FM1ZK
https://www.reuters.com/article/us-guess-stocks/guess-shares-slump-after-model-kate-upton-tweets-about-exec-idUSKBN1FL6BK
https://www.reuters.com/article/us-usa-autos-sales/trucks-suvs-shine-in-mixed-u-s-january-sales-cars-less-so-idUSKBN1FL5PO
https://www.reuters.com/article/us-usa-trump-russia-ryan/house-speaker-backs-release-of-house-panel-democrats-memo-idUSKBN1FM1TC
https://www.reuters.com/article/us-alphabet-results/alphabets-earnings-miss-profit-estimates-as-spending-grows-idUSKBN1FL6H4
https://www.reuters.com/article/us-alphabet-results-research/alphabet-shares-fall-as-rising-costs-margin-pressure-roil-investors-idUSKBN1FM1S8
https://www.reuters.com/article/us-myanmar-journalists-un/u-n-calls-for-release-of-reuters-journalists-in-myanmar-idUSKBN1FM18B
https://www.reuters.com/article/us-apple-results-users/apples-user-base-grows-but-analysts-probe-for-more-detail-idUSKBN1FM09R
https://www.reuters.com/article/us-deutsche-bank-results-costs/deutsche-bank-lowers-2018-cost-cutting-aim-on-delayed-divestitures-idUSKBN1FM103
https://www.reuters.com/article/us-insys-opioids/new-york-accuses-insys-of-deceptively-marketing-opioid-idUSKBN1FL6CN
https://www.reuters.com/article/us-usa-congress-republicans/trump-urges-compromise-as-republicans-wrestle-with-immigration-idUSKBN1FL5R0
https://www.reuters.com/article/us-gymnastics-usa-nassar-fallout/sexual-abuse-scandal-weighs-on-u-s-gymnastics-centers-idUSKBN1FL6KL
https://www.reuters.com/article/us-usa-diplomact-shannon/no-3-u-s-diplomat-quits-in-latest-departure-under-trump-idUSKBN1FL5HO
https://www.reuters.com/article/us-usa-trade-steel-exclusive/exclusive-u-s-steel-executives-urge-trump-to-curb-steel-imports-idUSKBN1FL6K6
https://www.reuters.com/article/uk-mideast-crisis-syria-usa/u-s-says-syria-may-be-developing-new-types-of-chemical-weapons-idUSKBN1FL65L
https://www.reuters.com/article/uk-mideast-crisis-syria-usa-nauert/u-s-extremely-concerned-about-reports-of-chlorine-gas-use-in-syria-idUSKBN1FL6GF
https://www.reuters.com/article/us-usa-trump-russia/white-house-poised-to-approve-release-of-explosive-republican-memo-idUSKBN1FL5KF
https://www.reuters.com/article/us-apple-results-stock/apples-quarterly-report-leaves-iphone-uncertainty-idUSKBN1FL6QA
https://www.reuters.com/article/us-viacom-m-a-cbs/cbs-viacom-form-special-committees-to-explore-merger-idUSKBN1FL5XB
https://www.reuters.com/article/us-morgan-stanley-lawsuit/racial-bias-persists-at-morgan-stanley-new-lawsuit-claims-idUSKBN1FL6C4
https://www.reuters.com/article/us-israel-poland-usa/polish-lawmakers-back-holocaust-bill-drawing-israeli-outrage-u-s-concern-idUSKBN1FK3EL
https://www.reuters.com/article/us-usa-trump-russia-whitehouse/white-house-likely-to-approve-on-friday-release-of-memo-official-idUSKBN1FL6E2
https://www.reuters.com/article/us-usa-stocks-january/sp-500s-january-gain-suggests-momentum-for-a-strong-2018-idUSKBN1FL6CE
https://www.reuters.com/article/us-usa-trump-russia-ryan/republican-memo-a-bid-to-ensure-fbi-surveillance-conducted-correctly-house-speaker-idUSKBN1FL6CT
https://www.reuters.com/article/us-time-warner-results/time-warner-beats-estimates-on-hbo-growth-idUSKBN1FL5A3
